0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.025,0.02,0.02,0.0,0.045,0.41,0.02,0.065,0.02,1.0,0.07,0.37,0.09,0.37,0.91,0.81,0.34,0.13,0.0,0.0,0.0,0.625,0.975,0.04,0.02,0.0,0.0,0.005,0.02,0.0,0.005,0.01,0.005,0.015,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.025,0.025,0.02,0.02,0.02,0.02,0.02,0.83,0.41,0.02,0.985,0.07,0.04,0.35,0.37,0.34,0.35,0.0,0.0,0.975,0.02,0.005,0.975,0.91,0.02,0.02,0.775,0.04,0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.015,0.02,0.02,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795,0.795,0.795,0.835,0.935,0.935,0.0,0.96,0.145,0.935,0.01,0.945,0.07,1.0,0.625,0.79,0.625,0.05,0.15,0.655,0.92,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795,0.795,0.795,0.835,0.835,0.935,0.935,0.935,0.0,0.935,0.18,0.145,0.95,0.08,1.0,0.755,0.645,0.625,0.655,0.645,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,0.63,0.585,0.585,0.0,0.6,0.015,0.585,0.0,0.585,0.37,0.625,1.0,0.72,1.0,0.355,0.47,0.97,0.695,0.0,0.0,0.0,0.025,0.345,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,0.63,0.63,0.585,0.585,0.585,0.0,0.585,0.245,0.015,0.585,0.385,0.625,0.665,0.98,1.0,0.97,0.98,0.0,0.0,0.345,0.0,0.0,0.345,0.355,0.0,0.0,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.94,0.94,0.9,0.8,0.8,0.0,0.775,0.015,0.8,0.0,0.8,0.09,0.79,0.72,1.0,0.72,0.075,0.19,0.73,0.805,0.01,0.01,0.01,0.015,0.065,0.0,0.0,0.01,0.01,0.49,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.94,0.94,0.9,0.9,0.8,0.8,0.8,0.0,0.8,0.035,0.015,0.8,0.105,0.79,0.93,0.73,0.72,0.73,0.73,0.01,0.01,0.065,0.0,0.01,0.065,0.075,0.0,0.0,0.065,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,0.63,0.585,0.585,0.0,0.6,0.015,0.585,0.0,0.585,0.37,0.625,1.0,0.72,1.0,0.355,0.47,0.97,0.695,0.0,0.0,0.0,0.025,0.345,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,0.63,0.63,0.585,0.585,0.585,0.0,0.585,0.245,0.015,0.585,0.385,0.625,0.665,0.98,1.0,0.97,0.98,0.0,0.0,0.345,0.0,0.0,0.345,0.355,0.0,0.0,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.025,0.355,0.0,0.135,0.0,0.91,0.05,0.355,0.075,0.355,1.0,0.885,0.33,0.11,0.005,0.005,0.005,0.585,0.935,0.12,0.1,0.005,0.005,0.01,0.1,0.005,0.01,0.085,0.07,0.095,0.1,0.1,0.1,0.1,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.765,0.355,0.0,0.895,0.05,0.03,0.335,0.355,0.33,0.335,0.005,0.005,0.935,0.1,0.07,0.935,1.0,0.1,0.1,0.855,0.12,0.1,0.005,0.005,0.005,0.005,0.015,0.085,0.095,0.1,0.1,0.1
0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.14,0.1,0.1,0.1,0.0,0.125,0.255,0.1,0.115,0.1,0.81,0.15,0.47,0.19,0.47,0.885,1.0,0.445,0.21,0.005,0.005,0.005,0.485,0.835,0.105,0.085,0.005,0.005,0.025,0.085,0.005,0.01,0.07,0.055,0.08,0.085,0.085,0.085,0.085,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.14,0.1,0.1,0.1,0.1,0.1,0.055,0.1,0.665,0.255,0.1,0.795,0.15,0.145,0.45,0.47,0.445,0.45,0.005,0.005,0.835,0.085,0.055,0.835,0.885,0.085,0.085,0.84,0.105,0.085,0.005,0.005,0.005,0.005,0.015,0.07,0.08,0.085,0.085,0.085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.69,0.65,0.615,0.615,0.0,0.63,0.015,0.615,0.0,0.615,0.34,0.655,0.97,0.73,0.97,0.33,0.445,1.0,0.725,0.0,0.0,0.0,0.01,0.32,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.69,0.65,0.65,0.615,0.615,0.615,0.0,0.615,0.23,0.015,0.615,0.355,0.655,0.665,0.99,0.97,1.0,0.99,0.0,0.0,0.32,0.0,0.0,0.32,0.33,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,0.805,0.805,0.845,0.89,0.89,0.0,0.905,0.065,0.89,0.0,0.89,0.13,0.92,0.695,0.805,0.695,0.11,0.21,0.725,1.0,0.0,0.0,0.0,0.005,0.11,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,0.805,0.805,0.845,0.845,0.89,0.89,0.89,0.0,0.89,0.1,0.065,0.89,0.14,0.92,0.755,0.715,0.695,0.725,0.715,0.0,0.0,0.11,0.0,0.0,0.11,0.11,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.01,0.0,0.005,0.005,0.0,0.0,1.0,1.0,1.0,0.005,0.0,0.065,0.13,1.0,1.0,0.515,0.13,1.0,0.995,0.165,0.93,0.15,0.13,0.13,0.065,0.13,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.13,0.93,0.0,0.005,0.13,0.13,0.05,0.065,0.13,1.0,1.0,1.0,1.0,0.99,0.165,0.15,0.13,0.065,0.13
