0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.86,0.9,1.0,0.99,0.0,0.97,0.12,1.0,0.0,1.0,0.01,0.96,0.67,0.83,0.67,0.0,0.06,0.72,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.86,0.9,0.9,1.0,1.0,0.99,0.0,1.0,0.12,0.12,1.0,0.01,0.96,0.76,0.71,0.67,0.71,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.01,0.01,0.01,0.0,0.04,0.42,0.01,0.04,0.01,1.0,0.05,0.27,0.04,0.27,0.9,0.86,0.23,0.09,0.0,0.0,0.0,0.74,0.99,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.87,0.42,0.01,1.0,0.05,0.02,0.23,0.27,0.23,0.23,0.0,0.0,0.99,0.01,0.0,0.99,0.9,0.02,0.01,0.83,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.82,0.82,0.86,0.96,0.95,0.0,0.99,0.12,0.96,0.0,0.96,0.05,1.0,0.71,0.8,0.71,0.04,0.1,0.76,0.95,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.82,0.82,0.86,0.86,0.96,0.96,0.95,0.0,0.96,0.16,0.12,0.96,0.05,1.0,0.73,0.75,0.71,0.75,0.75,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.71,0.67,0.68,0.0,0.7,0.02,0.67,0.0,0.67,0.27,0.71,1.0,0.77,1.0,0.28,0.34,0.95,0.76,0.0,0.0,0.0,0.04,0.26,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.71,0.71,0.67,0.67,0.68,0.0,0.67,0.19,0.02,0.67,0.27,0.71,0.71,0.96,1.0,0.96,0.96,0.0,0.0,0.26,0.0,0.0,0.26,0.28,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.97,0.97,0.93,0.83,0.84,0.0,0.8,0.01,0.83,0.0,0.83,0.04,0.8,0.77,1.0,0.77,0.05,0.11,0.78,0.81,0.01,0.01,0.01,0.01,0.03,0.0,0.0,0.01,0.01,0.32,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.97,0.97,0.93,0.93,0.83,0.83,0.84,0.0,0.83,0.02,0.01,0.83,0.04,0.8,0.91,0.79,0.77,0.79,0.79,0.01,0.01,0.03,0.0,0.01,0.03,0.05,0.0,0.0,0.03,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.71,0.67,0.68,0.0,0.7,0.02,0.67,0.0,0.67,0.27,0.71,1.0,0.77,1.0,0.28,0.34,0.95,0.76,0.0,0.0,0.0,0.04,0.26,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.71,0.71,0.67,0.67,0.68,0.0,0.67,0.19,0.02,0.67,0.27,0.71,0.71,0.96,1.0,0.96,0.96,0.0,0.0,0.26,0.0,0.0,0.26,0.28,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.03,0.35,0.0,0.12,0.0,0.9,0.04,0.28,0.05,0.28,1.0,0.94,0.24,0.08,0.01,0.01,0.01,0.68,0.91,0.09,0.09,0.01,0.01,0.01,0.09,0.02,0.02,0.09,0.06,0.09,0.09,0.09,0.09,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.8,0.35,0.0,0.9,0.04,0.03,0.24,0.28,0.24,0.24,0.01,0.01,0.91,0.09,0.05,0.91,1.0,0.1,0.09,0.91,0.09,0.09,0.01,0.01,0.01,0.01,0.02,0.09,0.09,0.09,0.09,0.09
0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.06,0.06,0.06,0.0,0.09,0.31,0.06,0.1,0.06,0.86,0.1,0.34,0.11,0.34,0.94,1.0,0.3,0.14,0.01,0.01,0.01,0.64,0.87,0.07,0.07,0.01,0.01,0.01,0.07,0.02,0.02,0.07,0.04,0.07,0.07,0.07,0.07,0.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.06,0.06,0.06,0.06,0.06,0.04,0.06,0.76,0.31,0.06,0.86,0.1,0.09,0.3,0.34,0.3,0.3,0.01,0.01,0.87,0.07,0.03,0.87,0.94,0.08,0.07,0.89,0.07,0.07,0.01,0.01,0.01,0.01,0.02,0.07,0.07,0.07,0.07,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.78,0.74,0.72,0.73,0.0,0.75,0.01,0.72,0.0,0.72,0.23,0.76,0.95,0.78,0.95,0.24,0.3,1.0,0.81,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.78,0.74,0.74,0.72,0.72,0.73,0.0,0.72,0.16,0.01,0.72,0.23,0.76,0.7,0.99,0.95,0.99,0.99,0.0,0.0,0.22,0.0,0.0,0.22,0.24,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.83,0.83,0.87,0.91,0.92,0.0,0.94,0.07,0.91,0.0,0.91,0.09,0.95,0.76,0.81,0.76,0.08,0.14,0.81,1.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.83,0.83,0.87,0.87,0.91,0.91,0.92,0.0,0.91,0.11,0.07,0.91,0.09,0.95,0.74,0.8,0.76,0.8,0.8,0.0,0.0,0.08,0.0,0.0,0.08,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
