1.0,1.0,1.0,1.0,1.0,1.0,0.78,1.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.92,0.76,0.0,0.0,1.0,0.0,0.76,0.19,0.19,0.19,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.29,0.24,0.29,0.29,0.29,0.24,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.18,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.78,1.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.92,0.76,0.0,0.0,1.0,0.0,0.76,0.19,0.19,0.19,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.29,0.24,0.29,0.29,0.29,0.24,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.18,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.78,1.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.92,0.76,0.0,0.0,1.0,0.0,0.76,0.19,0.19,0.19,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.29,0.24,0.29,0.29,0.29,0.24,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.18,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.78,1.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.92,0.76,0.0,0.0,1.0,0.0,0.76,0.19,0.19,0.19,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.29,0.24,0.29,0.29,0.29,0.24,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.18,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.78,1.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.92,0.76,0.0,0.0,1.0,0.0,0.76,0.19,0.19,0.19,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.29,0.24,0.29,0.29,0.29,0.24,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.18,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.78,1.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.92,0.76,0.0,0.0,1.0,0.0,0.76,0.19,0.19,0.19,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.29,0.24,0.29,0.29,0.29,0.24,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.18,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0
0.78,0.78,0.78,0.78,0.78,0.78,1.0,0.78,0.78,0.41,0.22,0.22,0.22,0.22,0.08,1.0,0.22,0.41,0.22,0.0,0.22,0.22,0.22,0.22,0.32,0.22,0.0,0.0,0.0,0.0,0.02,0.86,0.98,0.22,0.0,0.78,0.0,0.98,0.41,0.41,0.41,0.02,0.0,0.0,0.0,0.0,0.21,0.0,0.78,0.0,0.07,0.07,0.02,0.07,0.07,0.07,0.02,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.78,1.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.92,0.76,0.0,0.0,1.0,0.0,0.76,0.19,0.19,0.19,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.29,0.24,0.29,0.29,0.29,0.24,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.18,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.78,1.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.92,0.76,0.0,0.0,1.0,0.0,0.76,0.19,0.19,0.19,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.29,0.24,0.29,0.29,0.29,0.24,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.18,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0
0.19,0.19,0.19,0.19,0.19,0.19,0.41,0.19,0.19,1.0,0.81,0.81,0.81,0.81,0.1,0.41,0.81,1.0,0.81,0.0,0.81,0.81,0.81,0.81,0.91,0.81,0.0,0.0,0.0,0.0,0.0,0.27,0.43,0.81,0.0,0.19,0.0,0.43,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.81,1.0,1.0,1.0,1.0,0.29,0.22,1.0,0.81,1.0,0.0,1.0,1.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.1,0.0,0.08,0.24,1.0,0.0,0.0,0.0,0.24,0.81,0.81,0.81,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
